# Template extendido con power-law (f_lambda = A * (lam/lam0)^(-alpha) + C)
# A = 8.034762e-15, alpha = 1.683010, C = 6.020234e-15, lam0 = 7183.2 Angstrom
# columns: lambda_Angstrom, f_lambda

3608.390000,3.042130e-14
3608.960000,3.037400e-14
3609.520000,3.032740e-14
3610.090000,3.029270e-14
3610.650000,3.025920e-14
3611.220000,3.023670e-14
3611.780000,3.022010e-14
3612.350000,3.020020e-14
3612.910000,3.018240e-14
3613.480000,3.017510e-14
3614.040000,3.016380e-14
3614.610000,3.015880e-14
3615.170000,3.015640e-14
3615.740000,3.015810e-14
3616.300000,3.017230e-14
3616.870000,3.019520e-14
3617.430000,3.022590e-14
3618.000000,3.023950e-14
3618.560000,3.023550e-14
3619.130000,3.020910e-14
3619.690000,3.019010e-14
3620.260000,3.017130e-14
3620.820000,3.016700e-14
3621.390000,3.017440e-14
3621.950000,3.019720e-14
3622.520000,3.021070e-14
3623.080000,3.022340e-14
3623.650000,3.023830e-14
3624.210000,3.025780e-14
3624.780000,3.027260e-14
3625.340000,3.029190e-14
3625.910000,3.031020e-14
3626.470000,3.032680e-14
3627.040000,3.033720e-14
3627.600000,3.034990e-14
3628.170000,3.035780e-14
3628.730000,3.036070e-14
3629.300000,3.035520e-14
3629.860000,3.034450e-14
3630.430000,3.031800e-14
3630.990000,3.028090e-14
3631.560000,3.024110e-14
3632.120000,3.020170e-14
3632.690000,3.016950e-14
3633.250000,3.014440e-14
3633.820000,3.012820e-14
3634.380000,3.011540e-14
3634.950000,3.011700e-14
3635.510000,3.011900e-14
3636.080000,3.013950e-14
3636.640000,3.016550e-14
3637.210000,3.019440e-14
3637.770000,3.021740e-14
3638.340000,3.023070e-14
3638.900000,3.022260e-14
3639.470000,3.020230e-14
3640.030000,3.017650e-14
3640.600000,3.013770e-14
3641.160000,3.010350e-14
3641.730000,3.005600e-14
3642.290000,3.000350e-14
3642.860000,2.994680e-14
3643.420000,2.989100e-14
3643.990000,2.983580e-14
3644.550000,2.980130e-14
3645.110000,2.977690e-14
3645.680000,2.976060e-14
3646.240000,2.975250e-14
3646.810000,2.975290e-14
3647.380000,2.974470e-14
3647.940000,2.974290e-14
3648.500000,2.973600e-14
3649.070000,2.973300e-14
3649.630000,2.972210e-14
3650.200000,2.971410e-14
3650.760000,2.969720e-14
3651.330000,2.968620e-14
3651.890000,2.968020e-14
3652.460000,2.968760e-14
3653.020000,2.970330e-14
3653.590000,2.972190e-14
3654.150000,2.973430e-14
3654.720000,2.973470e-14
3655.280000,2.970950e-14
3655.850000,2.967310e-14
3656.410000,2.962270e-14
3656.980000,2.957210e-14
3657.540000,2.953370e-14
3658.110000,2.951880e-14
3658.670000,2.952020e-14
3659.240000,2.954280e-14
3659.800000,2.957210e-14
3660.370000,2.959070e-14
3660.930000,2.959110e-14
3661.500000,2.958130e-14
3662.060000,2.956440e-14
3662.630000,2.955300e-14
3663.190000,2.955140e-14
3663.760000,2.956440e-14
3664.320000,2.958090e-14
3664.890000,2.959380e-14
3665.450000,2.959900e-14
3666.020000,2.958590e-14
3666.580000,2.956310e-14
3667.150000,2.953670e-14
3667.710000,2.951920e-14
3668.280000,2.949880e-14
3668.840000,2.949060e-14
3669.410000,2.948550e-14
3669.970000,2.946870e-14
3670.540000,2.944160e-14
3671.100000,2.940150e-14
3671.670000,2.934390e-14
3672.230000,2.928020e-14
3672.800000,2.922800e-14
3673.360000,2.919480e-14
3673.930000,2.918480e-14
3674.490000,2.919140e-14
3675.060000,2.920920e-14
3675.620000,2.921280e-14
3676.190000,2.920130e-14
3676.750000,2.918260e-14
3677.320000,2.916020e-14
3677.880000,2.912180e-14
3678.450000,2.909630e-14
3679.010000,2.907020e-14
3679.580000,2.904780e-14
3680.140000,2.903200e-14
3680.710000,2.903040e-14
3681.270000,2.903570e-14
3681.840000,2.904500e-14
3682.400000,2.905130e-14
3682.970000,2.906550e-14
3683.530000,2.907800e-14
3684.100000,2.908510e-14
3684.660000,2.909260e-14
3685.230000,2.909390e-14
3685.790000,2.909200e-14
3686.360000,2.908690e-14
3686.920000,2.907260e-14
3687.490000,2.905660e-14
3688.050000,2.904000e-14
3688.620000,2.900690e-14
3689.180000,2.897090e-14
3689.750000,2.894490e-14
3690.310000,2.892040e-14
3690.880000,2.890280e-14
3691.440000,2.889740e-14
3692.010000,2.889220e-14
3692.570000,2.887950e-14
3693.140000,2.887140e-14
3693.700000,2.886840e-14
3694.270000,2.886110e-14
3694.830000,2.885520e-14
3695.400000,2.885770e-14
3695.960000,2.885510e-14
3696.530000,2.885890e-14
3697.090000,2.887540e-14
3697.660000,2.889820e-14
3698.220000,2.891330e-14
3698.790000,2.892400e-14
3699.350000,2.891570e-14
3699.920000,2.888160e-14
3700.480000,2.883510e-14
3701.050000,2.878450e-14
3701.610000,2.874180e-14
3702.180000,2.870390e-14
3702.740000,2.868760e-14
3703.310000,2.868760e-14
3703.870000,2.870000e-14
3704.440000,2.870890e-14
3705.000000,2.872700e-14
3705.570000,2.874650e-14
3706.130000,2.877110e-14
3706.700000,2.879460e-14
3707.260000,2.882430e-14
3707.830000,2.885230e-14
3708.390000,2.887220e-14
3708.960000,2.888270e-14
3709.520000,2.889170e-14
3710.090000,2.889690e-14
3710.650000,2.890750e-14
3711.220000,2.892660e-14
3711.780000,2.894900e-14
3712.350000,2.897810e-14
3712.910000,2.899920e-14
3713.480000,2.902490e-14
3714.040000,2.904910e-14
3714.600000,2.908710e-14
3715.170000,2.913100e-14
3715.730000,2.920050e-14
3716.300000,2.927580e-14
3716.860000,2.937510e-14
3717.430000,2.948730e-14
3717.990000,2.961480e-14
3718.560000,2.975580e-14
3719.120000,2.990550e-14
3719.690000,3.007060e-14
3720.250000,3.025780e-14
3720.820000,3.046660e-14
3721.380000,3.070160e-14
3721.950000,3.097800e-14
3722.510000,3.128260e-14
3723.080000,3.158420e-14
3723.640000,3.187490e-14
3724.210000,3.219760e-14
3724.770000,3.252160e-14
3725.340000,3.282750e-14
3725.900000,3.313550e-14
3726.470000,3.343930e-14
3727.030000,3.366230e-14
3727.600000,3.380840e-14
3728.160000,3.388910e-14
3728.730000,3.389070e-14
3729.290000,3.381590e-14
3729.860000,3.365970e-14
3730.420000,3.339470e-14
3730.990000,3.306230e-14
3731.550000,3.266420e-14
3732.120000,3.222680e-14
3732.680000,3.176220e-14
3733.250000,3.134280e-14
3733.810000,3.093530e-14
3734.380000,3.056580e-14
3734.940000,3.020250e-14
3735.510000,2.988970e-14
3736.070000,2.960800e-14
3736.640000,2.934610e-14
3737.200000,2.910620e-14
3737.770000,2.891440e-14
3738.330000,2.874890e-14
3738.900000,2.860340e-14
3739.460000,2.849020e-14
3740.030000,2.839410e-14
3740.590000,2.831700e-14
3741.160000,2.825200e-14
3741.720000,2.819430e-14
3742.290000,2.814720e-14
3742.850000,2.811260e-14
3743.420000,2.808490e-14
3743.980000,2.806420e-14
3744.550000,2.805450e-14
3745.110000,2.805330e-14
3745.680000,2.805420e-14
3746.240000,2.804920e-14
3746.810000,2.804070e-14
3747.370000,2.802960e-14
3747.940000,2.801580e-14
3748.500000,2.800710e-14
3749.070000,2.800550e-14
3749.630000,2.801310e-14
3750.200000,2.802530e-14
3750.760000,2.803960e-14
3751.330000,2.805700e-14
3751.890000,2.808190e-14
3752.460000,2.811850e-14
3753.020000,2.816120e-14
3753.590000,2.820010e-14
3754.150000,2.822820e-14
3754.720000,2.824830e-14
3755.280000,2.824630e-14
3755.850000,2.824060e-14
3756.410000,2.823310e-14
3756.980000,2.822500e-14
3757.540000,2.821620e-14
3758.110000,2.821480e-14
3758.670000,2.821280e-14
3759.240000,2.820940e-14
3759.800000,2.820720e-14
3760.370000,2.819650e-14
3760.930000,2.817230e-14
3761.500000,2.813090e-14
3762.060000,2.807620e-14
3762.630000,2.801350e-14
3763.190000,2.794860e-14
3763.760000,2.787530e-14
3764.320000,2.780370e-14
3764.890000,2.774360e-14
3765.450000,2.769600e-14
3766.020000,2.766710e-14
3766.580000,2.765400e-14
3767.150000,2.763760e-14
3767.710000,2.761010e-14
3768.280000,2.756290e-14
3768.840000,2.750290e-14
3769.410000,2.744650e-14
3769.970000,2.740570e-14
3770.540000,2.737650e-14
3771.100000,2.735620e-14
3771.670000,2.733270e-14
3772.230000,2.730620e-14
3772.800000,2.727700e-14
3773.360000,2.725080e-14
3773.930000,2.723380e-14
3774.490000,2.721630e-14
3775.060000,2.719840e-14
3775.620000,2.717940e-14
3776.190000,2.716260e-14
3776.750000,2.715260e-14
3777.320000,2.714330e-14
3777.880000,2.714340e-14
3778.450000,2.714160e-14
3779.010000,2.712700e-14
3779.580000,2.709660e-14
3780.140000,2.707440e-14
3780.710000,2.705430e-14
3781.270000,2.703680e-14
3781.840000,2.703280e-14
3782.400000,2.702410e-14
3782.970000,2.700770e-14
3783.530000,2.698290e-14
3784.090000,2.696340e-14
3784.660000,2.693900e-14
3785.220000,2.692090e-14
3785.790000,2.690930e-14
3786.350000,2.689590e-14
3786.920000,2.687570e-14
3787.480000,2.684370e-14
3788.050000,2.681230e-14
3788.610000,2.676920e-14
3789.180000,2.672560e-14
3789.740000,2.668080e-14
3790.310000,2.665060e-14
3790.870000,2.663190e-14
3791.440000,2.663120e-14
3792.000000,2.662150e-14
3792.570000,2.661430e-14
3793.130000,2.660940e-14
3793.700000,2.659670e-14
3794.260000,2.658090e-14
3794.830000,2.656900e-14
3795.390000,2.654680e-14
3795.960000,2.650740e-14
3796.520000,2.646240e-14
3797.090000,2.641040e-14
3797.650000,2.635840e-14
3798.220000,2.631350e-14
3798.780000,2.628050e-14
3799.350000,2.625410e-14
3799.910000,2.622920e-14
3800.480000,2.620930e-14
3801.040000,2.618970e-14
3801.610000,2.616130e-14
3802.170000,2.612960e-14
3802.740000,2.609670e-14
3803.300000,2.606510e-14
3803.870000,2.604800e-14
3804.430000,2.605260e-14
3805.000000,2.605990e-14
3805.560000,2.607290e-14
3806.130000,2.608290e-14
3806.690000,2.607260e-14
3807.260000,2.605620e-14
3807.820000,2.604240e-14
3808.390000,2.602230e-14
3808.950000,2.600450e-14
3809.520000,2.599160e-14
3810.080000,2.597650e-14
3810.650000,2.595870e-14
3811.210000,2.594750e-14
3811.780000,2.592970e-14
3812.340000,2.591810e-14
3812.910000,2.590630e-14
3813.470000,2.591020e-14
3814.040000,2.591420e-14
3814.600000,2.593560e-14
3815.170000,2.595170e-14
3815.730000,2.597100e-14
3816.300000,2.598000e-14
3816.860000,2.598280e-14
3817.430000,2.597380e-14
3817.990000,2.597270e-14
3818.560000,2.597210e-14
3819.120000,2.597630e-14
3819.690000,2.599610e-14
3820.250000,2.602580e-14
3820.820000,2.605740e-14
3821.380000,2.608320e-14
3821.950000,2.609910e-14
3822.510000,2.610240e-14
3823.080000,2.611270e-14
3823.640000,2.612280e-14
3824.210000,2.613720e-14
3824.770000,2.615330e-14
3825.340000,2.616930e-14
3825.900000,2.617060e-14
3826.470000,2.616230e-14
3827.030000,2.615620e-14
3827.600000,2.614560e-14
3828.160000,2.613950e-14
3828.730000,2.613360e-14
3829.290000,2.614010e-14
3829.860000,2.614480e-14
3830.420000,2.614910e-14
3830.990000,2.614660e-14
3831.550000,2.614550e-14
3832.120000,2.613070e-14
3832.680000,2.611830e-14
3833.250000,2.610000e-14
3833.810000,2.608330e-14
3834.380000,2.607570e-14
3834.940000,2.608350e-14
3835.510000,2.608520e-14
3836.070000,2.609580e-14
3836.640000,2.609570e-14
3837.200000,2.607180e-14
3837.770000,2.603260e-14
3838.330000,2.599660e-14
3838.900000,2.598310e-14
3839.460000,2.599070e-14
3840.030000,2.600330e-14
3840.590000,2.601490e-14
3841.160000,2.601090e-14
3841.720000,2.598190e-14
3842.290000,2.594080e-14
3842.850000,2.591590e-14
3843.420000,2.590760e-14
3843.980000,2.591650e-14
3844.550000,2.594280e-14
3845.110000,2.597560e-14
3845.680000,2.600780e-14
3846.240000,2.604330e-14
3846.810000,2.607820e-14
3847.370000,2.610770e-14
3847.940000,2.614030e-14
3848.500000,2.617760e-14
3849.070000,2.620580e-14
3849.630000,2.623650e-14
3850.200000,2.626660e-14
3850.760000,2.629950e-14
3851.320000,2.633110e-14
3851.890000,2.636320e-14
3852.460000,2.640590e-14
3853.020000,2.645780e-14
3853.580000,2.651360e-14
3854.150000,2.657060e-14
3854.710000,2.662910e-14
3855.280000,2.667260e-14
3855.840000,2.670000e-14
3856.410000,2.672850e-14
3856.970000,2.675810e-14
3857.540000,2.680650e-14
3858.100000,2.686940e-14
3858.670000,2.695830e-14
3859.230000,2.704150e-14
3859.800000,2.714330e-14
3860.360000,2.725110e-14
3860.930000,2.736040e-14
3861.490000,2.747450e-14
3862.060000,2.762490e-14
3862.620000,2.778210e-14
3863.190000,2.795040e-14
3863.750000,2.812570e-14
3864.320000,2.829790e-14
3864.880000,2.846490e-14
3865.450000,2.864650e-14
3866.010000,2.881610e-14
3866.580000,2.898550e-14
3867.140000,2.915910e-14
3867.710000,2.931090e-14
3868.270000,2.941450e-14
3868.840000,2.948600e-14
3869.400000,2.950490e-14
3869.970000,2.946310e-14
3870.530000,2.937400e-14
3871.100000,2.923370e-14
3871.660000,2.904770e-14
3872.230000,2.884780e-14
3872.790000,2.862370e-14
3873.360000,2.840020e-14
3873.920000,2.816680e-14
3874.490000,2.794960e-14
3875.050000,2.773990e-14
3875.620000,2.753780e-14
3876.180000,2.733480e-14
3876.750000,2.716440e-14
3877.310000,2.701420e-14
3877.880000,2.687910e-14
3878.440000,2.678440e-14
3879.010000,2.671160e-14
3879.570000,2.664580e-14
3880.140000,2.658420e-14
3880.700000,2.652300e-14
3881.270000,2.645760e-14
3881.830000,2.638900e-14
3882.400000,2.634210e-14
3882.960000,2.629440e-14
3883.530000,2.626810e-14
3884.090000,2.624080e-14
3884.660000,2.621760e-14
3885.220000,2.618540e-14
3885.790000,2.615640e-14
3886.350000,2.613010e-14
3886.920000,2.612500e-14
3887.480000,2.613390e-14
3888.050000,2.614740e-14
3888.610000,2.616920e-14
3889.180000,2.618220e-14
3889.740000,2.617880e-14
3890.310000,2.616710e-14
3890.870000,2.614750e-14
3891.440000,2.611900e-14
3892.000000,2.607960e-14
3892.570000,2.603060e-14
3893.130000,2.596910e-14
3893.700000,2.589810e-14
3894.260000,2.581570e-14
3894.830000,2.572980e-14
3895.390000,2.564730e-14
3895.960000,2.557290e-14
3896.520000,2.551240e-14
3897.090000,2.546170e-14
3897.650000,2.542520e-14
3898.220000,2.538960e-14
3898.780000,2.534950e-14
3899.350000,2.529280e-14
3899.910000,2.522900e-14
3900.480000,2.515490e-14
3901.040000,2.508540e-14
3901.610000,2.503270e-14
3902.170000,2.501030e-14
3902.740000,2.501270e-14
3903.300000,2.502860e-14
3903.870000,2.505650e-14
3904.430000,2.507060e-14
3905.000000,2.507610e-14
3905.560000,2.506590e-14
3906.130000,2.506120e-14
3906.690000,2.506010e-14
3907.260000,2.505840e-14
3907.820000,2.504880e-14
3908.390000,2.502570e-14
3908.950000,2.498110e-14
3909.520000,2.491820e-14
3910.080000,2.489390e-14
3910.650000,2.488020e-14
3911.210000,2.489190e-14
3911.780000,2.490550e-14
3912.340000,2.492070e-14
3912.910000,2.489570e-14
3913.470000,2.487100e-14
3914.040000,2.483880e-14
3914.600000,2.482110e-14
3915.170000,2.480680e-14
3915.730000,2.480950e-14
3916.300000,2.481490e-14
3916.860000,2.483220e-14
3917.430000,2.484820e-14
3917.990000,2.486800e-14
3918.560000,2.487970e-14
3919.120000,2.488130e-14
3919.690000,2.486360e-14
3920.250000,2.483610e-14
3920.810000,2.480020e-14
3921.380000,2.475250e-14
3921.940000,2.469820e-14
3922.510000,2.463810e-14
3923.070000,2.457510e-14
3923.640000,2.451190e-14
3924.200000,2.445170e-14
3924.770000,2.439240e-14
3925.330000,2.433200e-14
3925.900000,2.428190e-14
3926.460000,2.423180e-14
3927.030000,2.418840e-14
3927.590000,2.414710e-14
3928.160000,2.411180e-14
3928.720000,2.407580e-14
3929.290000,2.404110e-14
3929.850000,2.400670e-14
3930.420000,2.397730e-14
3930.980000,2.395580e-14
3931.550000,2.393080e-14
3932.110000,2.391720e-14
3932.680000,2.390270e-14
3933.240000,2.389740e-14
3933.810000,2.389160e-14
3934.370000,2.389370e-14
3934.940000,2.388990e-14
3935.500000,2.391560e-14
3936.070000,2.394030e-14
3936.630000,2.399050e-14
3937.200000,2.404120e-14
3937.760000,2.409670e-14
3938.330000,2.413440e-14
3938.890000,2.416300e-14
3939.460000,2.417570e-14
3940.020000,2.418330e-14
3940.590000,2.418550e-14
3941.150000,2.417750e-14
3941.720000,2.417940e-14
3942.280000,2.418490e-14
3942.850000,2.420520e-14
3943.410000,2.423050e-14
3943.980000,2.425820e-14
3944.540000,2.427690e-14
3945.110000,2.428190e-14
3945.670000,2.428580e-14
3946.240000,2.429100e-14
3946.800000,2.430140e-14
3947.370000,2.432820e-14
3947.930000,2.436950e-14
3948.500000,2.440520e-14
3949.060000,2.444800e-14
3949.630000,2.448180e-14
3950.190000,2.450690e-14
3950.760000,2.451870e-14
3951.320000,2.450800e-14
3951.890000,2.448610e-14
3952.450000,2.446610e-14
3953.020000,2.444770e-14
3953.580000,2.444140e-14
3954.150000,2.446130e-14
3954.710000,2.448870e-14
3955.280000,2.452080e-14
3955.840000,2.454670e-14
3956.410000,2.456340e-14
3956.970000,2.457500e-14
3957.540000,2.458780e-14
3958.100000,2.460290e-14
3958.670000,2.463360e-14
3959.230000,2.467190e-14
3959.800000,2.471220e-14
3960.360000,2.475420e-14
3960.930000,2.479000e-14
3961.490000,2.482340e-14
3962.060000,2.486270e-14
3962.620000,2.491290e-14
3963.190000,2.497380e-14
3963.750000,2.504860e-14
3964.320000,2.511760e-14
3964.880000,2.518360e-14
3965.450000,2.524180e-14
3966.010000,2.527540e-14
3966.580000,2.531110e-14
3967.140000,2.533230e-14
3967.710000,2.535150e-14
3968.270000,2.535750e-14
3968.840000,2.535830e-14
3969.400000,2.532980e-14
3969.970000,2.528460e-14
3970.530000,2.521950e-14
3971.100000,2.514320e-14
3971.660000,2.505900e-14
3972.230000,2.497400e-14
3972.790000,2.489740e-14
3973.360000,2.481350e-14
3973.920000,2.473510e-14
3974.490000,2.465250e-14
3975.050000,2.456980e-14
3975.620000,2.448550e-14
3976.180000,2.440290e-14
3976.750000,2.431980e-14
3977.310000,2.425230e-14
3977.880000,2.419070e-14
3978.440000,2.413710e-14
3979.010000,2.409160e-14
3979.570000,2.404450e-14
3980.140000,2.399620e-14
3980.700000,2.394850e-14
3981.270000,2.390310e-14
3981.830000,2.386330e-14
3982.400000,2.383000e-14
3982.960000,2.379710e-14
3983.530000,2.376170e-14
3984.090000,2.372110e-14
3984.660000,2.367330e-14
3985.220000,2.362720e-14
3985.790000,2.358410e-14
3986.350000,2.354540e-14
3986.920000,2.350760e-14
3987.480000,2.348360e-14
3988.050000,2.344840e-14
3988.610000,2.341160e-14
3989.180000,2.338580e-14
3989.740000,2.337320e-14
3990.300000,2.336010e-14
3990.870000,2.336120e-14
3991.430000,2.337410e-14
3992.000000,2.337960e-14
3992.560000,2.338630e-14
3993.130000,2.339100e-14
3993.690000,2.339660e-14
3994.260000,2.339400e-14
3994.820000,2.338670e-14
3995.390000,2.337330e-14
3995.950000,2.335610e-14
3996.520000,2.334510e-14
3997.080000,2.333620e-14
3997.650000,2.333100e-14
3998.210000,2.332340e-14
3998.780000,2.331670e-14
3999.340000,2.329740e-14
3999.910000,2.327900e-14
4000.470000,2.325880e-14
4001.040000,2.323520e-14
4001.600000,2.320300e-14
4002.170000,2.317610e-14
4002.730000,2.315220e-14
4003.300000,2.313740e-14
4003.860000,2.313650e-14
4004.430000,2.314320e-14
4004.990000,2.314900e-14
4005.560000,2.314310e-14
4006.120000,2.312930e-14
4006.690000,2.310220e-14
4007.250000,2.307840e-14
4007.820000,2.305900e-14
4008.380000,2.305070e-14
4008.950000,2.304270e-14
4009.510000,2.302870e-14
4010.080000,2.301270e-14
4010.640000,2.298940e-14
4011.210000,2.296870e-14
4011.770000,2.295370e-14
4012.340000,2.294770e-14
4012.900000,2.293980e-14
4013.470000,2.293580e-14
4014.030000,2.293310e-14
4014.600000,2.293550e-14
4015.160000,2.293420e-14
4015.730000,2.292700e-14
4016.290000,2.291360e-14
4016.860000,2.289570e-14
4017.420000,2.287580e-14
4017.990000,2.287240e-14
4018.550000,2.288030e-14
4019.120000,2.290000e-14
4019.680000,2.290960e-14
4020.250000,2.292190e-14
4020.810000,2.292510e-14
4021.380000,2.293420e-14
4021.940000,2.293620e-14
4022.510000,2.294010e-14
4023.070000,2.293140e-14
4023.640000,2.291930e-14
4024.200000,2.288990e-14
4024.770000,2.286280e-14
4025.330000,2.283730e-14
4025.900000,2.281370e-14
4026.460000,2.280040e-14
4027.030000,2.279710e-14
4027.590000,2.279100e-14
4028.160000,2.278680e-14
4028.720000,2.278220e-14
4029.290000,2.276110e-14
4029.850000,2.273830e-14
4030.420000,2.271240e-14
4030.980000,2.268500e-14
4031.550000,2.266250e-14
4032.110000,2.264110e-14
4032.680000,2.261500e-14
4033.240000,2.259080e-14
4033.810000,2.256690e-14
4034.370000,2.254470e-14
4034.940000,2.253300e-14
4035.500000,2.253610e-14
4036.070000,2.254790e-14
4036.630000,2.256460e-14
4037.200000,2.258170e-14
4037.760000,2.258430e-14
4038.330000,2.257100e-14
4038.890000,2.255000e-14
4039.460000,2.252570e-14
4040.020000,2.249940e-14
4040.590000,2.249310e-14
4041.150000,2.249730e-14
4041.720000,2.250730e-14
4042.280000,2.252500e-14
4042.850000,2.254550e-14
4043.410000,2.255530e-14
4043.980000,2.256410e-14
4044.540000,2.256310e-14
4045.110000,2.254800e-14
4045.670000,2.253290e-14
4046.240000,2.251580e-14
4046.800000,2.250730e-14
4047.370000,2.250830e-14
4047.930000,2.252110e-14
4048.500000,2.252410e-14
4049.060000,2.253260e-14
4049.630000,2.252020e-14
4050.190000,2.250850e-14
4050.760000,2.249510e-14
4051.320000,2.249500e-14
4051.890000,2.249960e-14
4052.450000,2.250850e-14
4053.020000,2.252620e-14
4053.580000,2.253980e-14
4054.150000,2.254750e-14
4054.710000,2.254810e-14
4055.280000,2.255420e-14
4055.840000,2.255350e-14
4056.410000,2.255660e-14
4056.970000,2.256550e-14
4057.540000,2.258130e-14
4058.100000,2.260220e-14
4058.670000,2.261930e-14
4059.230000,2.264300e-14
4059.790000,2.266550e-14
4060.360000,2.269560e-14
4060.920000,2.272470e-14
4061.490000,2.275690e-14
4062.050000,2.278930e-14
4062.620000,2.282050e-14
4063.180000,2.284890e-14
4063.750000,2.288630e-14
4064.310000,2.292920e-14
